7.562500	280.000000	0.011791
8.250000	280.000000	0.001410
8.937500	280.000000	0.001522
9.625000	280.000000	0.008864
10.312500	280.000000	0.016886
11.000000	280.000000	0.019302
11.687500	280.000000	0.012970
12.375000	280.000000	-0.001788
13.062500	280.000000	-0.022074
13.750000	280.000000	-0.042135
14.437500	280.000000	-0.052433
15.125000	280.000000	-0.042688
15.812500	280.000000	-0.011806
16.500000	280.000000	0.025249
17.187500	280.000000	0.048259
17.875000	280.000000	0.049679
18.562500	280.000000	0.036712
19.250000	280.000000	0.020474
19.937500	280.000000	0.008000
20.625000	280.000000	0.000827
21.312500	280.000000	-0.003558
22.000000	280.000000	-0.009561

0.687500	285.000000	-0.005571
1.375000	285.000000	-0.011818
2.062500	285.000000	-0.023749
2.750000	285.000000	-0.040296
3.437500	285.000000	-0.056462
4.125000	285.000000	-0.062842
4.812500	285.000000	-0.049771
5.500000	285.000000	-0.017381
6.187500	285.000000	0.019202
6.875000	285.000000	0.041632
7.562500	285.000000	0.044539
8.250000	285.000000	0.035842
8.937500	285.000000	0.025944
9.625000	285.000000	0.020278
10.312500	285.000000	0.018441
11.000000	285.000000	0.016678
11.687500	285.000000	0.010951
12.375000	285.000000	-0.000948
13.062500	285.000000	-0.018422
13.750000	285.000000	-0.037219
14.437500	285.000000	-0.048654
15.125000	285.000000	-0.042134
15.812500	285.000000	-0.014288
16.500000	285.000000	0.022682
17.187500	285.000000	0.048573
17.875000	285.000000	0.053193
18.562500	285.000000	0.041580
19.250000	285.000000	0.024544
19.937500	285.000000	0.010050
20.625000	285.000000	0.001244
21.312500	285.000000	-0.002365
22.000000	285.000000	-0.003455

0.687500	290.000000	0.005809
1.375000	290.000000	0.013788
2.062500	290.000000	0.013069
2.750000	290.000000	0.002174
3.437500	290.000000	-0.017370
4.125000	290.000000	-0.040893
4.812500	290.000000	-0.058743
5.500000	290.000000	-0.056802
6.187500	290.000000	-0.026643
6.875000	290.000000	0.019890
7.562500	290.000000	0.055817
8.250000	290.000000	0.064920
8.937500	290.000000	0.052638
9.625000	290.000000	0.032923
10.312500	290.000000	0.015053
11.000000	290.000000	0.000996
11.687500	290.000000	-0.011690
12.375000	290.000000	-0.026052
13.062500	290.000000	-0.042142
13.750000	290.000000	-0.054318
14.437500	290.000000	-0.051985
15.125000	290.000000	-0.027731
15.812500	290.000000	0.011062
16.500000	290.000000	0.043743
17.187500	290.000000	0.054794
17.875000	290.000000	0.045242
18.562500	290.000000	0.025574
19.250000	290.000000	0.005344
19.937500	290.000000	-0.009882
20.625000	290.000000	-0.017162
21.312500	290.000000	-0.015360
22.000000	290.000000	-0.006062

0.687500	295.000000	0.008532
1.375000	295.000000	0.024373
2.062500	295.000000	0.022937
2.750000	295.000000	0.006111
3.437500	295.000000	-0.017493
4.125000	295.000000	-0.035794
4.812500	295.000000	-0.035629
5.500000	295.000000	-0.010695
6.187500	295.000000	0.028262
6.875000	295.000000	0.058668
7.562500	295.000000	0.066588
8.250000	295.000000	0.055740
8.937500	295.000000	0.037754
9.625000	295.000000	0.021365
10.312500	295.000000	0.009472
11.000000	295.000000	0.000649
11.687500	295.000000	-0.008593
12.375000	295.000000	-0.021668
13.062500	295.000000	-0.039615
13.750000	295.000000	-0.058473
14.437500	295.000000	-0.067656
15.125000	295.000000	-0.054311
15.812500	295.000000	-0.016854
16.500000	295.000000	0.025901
17.187500	295.000000	0.049413
17.875000	295.000000	0.045807
18.562500	295.000000	0.024237
19.250000	295.000000	-0.002753
19.937500	295.000000	-0.026051
20.625000	295.000000	-0.038710
21.312500	295.000000	-0.035304
22.000000	295.000000	-0.016210

0.687500	300.000000	-0.061948
1.375000	300.000000	-0.070885
2.062500	300.000000	-0.050262
2.750000	300.000000	-0.000196
3.437500	300.000000	0.052670
4.125000	300.000000	0.078793
4.812500	300.000000	0.073953
5.500000	300.000000	0.053353
6.187500	300.000000	0.031776
6.875000	300.000000	0.015924
7.562500	300.000000	0.006753
8.250000	300.000000	0.003043
8.937500	300.000000	0.003201
9.625000	300.000000	0.005662
10.312500	300.000000	0.008797
11.000000	300.000000	0.010904
11.687500	300.000000	0.010414
12.375000	300.000000	0.006095
13.062500	300.000000	-0.002885
13.750000	300.000000	-0.016852
14.437500	300.000000	-0.034933
15.125000	300.000000	-0.053424
15.812500	300.000000	-0.064207
16.500000	300.000000	-0.056937
17.187500	300.000000	-0.028203
17.875000	300.000000	0.009885
18.562500	300.000000	0.037051
19.250000	300.000000	0.042729
19.937500	300.000000	0.030995
20.625000	300.000000	0.010652
21.312500	300.000000	-0.013171
22.000000	300.000000	-0.038746

0.687500	305.000000	-0.051442
1.375000	305.000000	-0.059750
2.062500	305.000000	-0.039295
2.750000	305.000000	0.004027
3.437500	305.000000	0.044832
4.125000	305.000000	0.060595
4.812500	305.000000	0.050125
5.500000	305.000000	0.025641
6.187500	305.000000	-0.001846
6.875000	305.000000	-0.026292
7.562500	305.000000	-0.042761
8.250000	305.000000	-0.044607
8.937500	305.000000	-0.027061
9.625000	305.000000	0.004867
10.312500	305.000000	0.035743
11.000000	305.000000	0.051691
11.687500	305.000000	0.050697
12.375000	305.000000	0.039576
13.062500	305.000000	0.025325
13.750000	305.000000	0.010686
14.437500	305.000000	-0.005314
15.125000	305.000000	-0.024598
15.812500	305.000000	-0.046494
16.500000	305.000000	-0.064180
17.187500	305.000000	-0.064478
17.875000	305.000000	-0.037341
18.562500	305.000000	0.008295
19.250000	305.000000	0.045709
19.937500	305.000000	0.055253
20.625000	305.000000	0.038694
21.312500	305.000000	0.008421
22.000000	305.000000	-0.024718

0.687500	310.000000	-0.025513
1.375000	310.000000	-0.024582
2.062500	310.000000	-0.000831
2.750000	310.000000	0.033424
3.437500	310.000000	0.057355
4.125000	310.000000	0.059558
4.812500	310.000000	0.043277
5.500000	310.000000	0.017043
6.187500	310.000000	-0.012901
6.875000	310.000000	-0.041483
7.562500	310.000000	-0.059548
8.250000	310.000000	-0.053527
8.937500	310.000000	-0.017702
9.625000	310.000000	0.031164
10.312500	310.000000	0.064139
11.000000	310.000000	0.068148
11.687500	310.000000	0.052186
12.375000	310.000000	0.031154
13.062500	310.000000	0.013938
13.750000	310.000000	0.002287
14.437500	310.000000	-0.006269
15.125000	310.000000	-0.015571
15.812500	310.000000	-0.028519
16.500000	310.000000	-0.044968
17.187500	310.000000	-0.059929
17.875000	310.000000	-0.063762
18.562500	310.000000	-0.048034
19.250000	310.000000	-0.016172
19.937500	310.000000	0.014083
20.625000	310.000000	0.025160
21.312500	310.000000	0.014267
22.000000	310.000000	-0.007871

0.687500	315.000000	0.079350
1.375000	315.000000	0.083452
2.062500	315.000000	0.062922
2.750000	315.000000	0.037621
3.437500	315.000000	0.017690
4.125000	315.000000	0.003520
4.812500	315.000000	-0.009117
5.500000	315.000000	-0.024372
6.187500	315.000000	-0.042377
6.875000	315.000000	-0.056359
7.562500	315.000000	-0.053663
8.250000	315.000000	-0.025694
8.937500	315.000000	0.018080
9.625000	315.000000	0.053174
10.312500	315.000000	0.063064
11.000000	315.000000	0.050984
11.687500	315.000000	0.029464
12.375000	315.000000	0.008199
13.062500	315.000000	-0.008544
13.750000	315.000000	-0.019407
14.437500	315.000000	-0.023688
15.125000	315.000000	-0.021134
15.812500	315.000000	-0.013240
16.500000	315.000000	-0.004249
17.187500	315.000000	-0.000146
17.875000	315.000000	-0.006093
18.562500	315.000000	-0.023937
19.250000	315.000000	-0.049885
19.937500	315.000000	-0.071249
20.625000	315.000000	-0.067112
21.312500	315.000000	-0.024608
22.000000	315.000000	0.037356

0.687500	320.000000	0.046268
1.375000	320.000000	0.030517
2.062500	320.000000	0.019165
2.750000	320.000000	0.011899
3.437500	320.000000	0.006090
4.125000	320.000000	-0.001872
4.812500	320.000000	-0.015103
5.500000	320.000000	-0.034240
6.187500	320.000000	-0.054744
6.875000	320.000000	-0.064889
7.562500	320.000000	-0.050296
8.250000	320.000000	-0.009159
8.937500	320.000000	0.037424
9.625000	320.000000	0.062718
10.312500	320.000000	0.059513
11.000000	320.000000	0.039047
11.687500	320.000000	0.014577
12.375000	320.000000	-0.006823
13.062500	320.000000	-0.022991
13.750000	320.000000	-0.033478
14.437500	320.000000	-0.038254
15.125000	320.000000	-0.038386
15.812500	320.000000	-0.036889
16.500000	320.000000	-0.037532
17.187500	320.000000	-0.041209
17.875000	320.000000	-0.042569
18.562500	320.000000	-0.031550
19.250000	320.000000	-0.002566
19.937500	320.000000	0.035604
20.625000	320.000000	0.064380
21.312500	320.000000	0.072394
22.000000	320.000000	0.062954

0.687500	325.000000	-0.001161
1.375000	325.000000	-0.000993
2.062500	325.000000	0.006471
2.750000	325.000000	0.014782
3.437500	325.000000	0.017675
4.125000	325.000000	0.011851
4.812500	325.000000	-0.002581
5.500000	325.000000	-0.022826
6.187500	325.000000	-0.043038
6.875000	325.000000	-0.053359
7.562500	325.000000	-0.043129
8.250000	325.000000	-0.011291
8.937500	325.000000	0.026539
9.625000	325.000000	0.049553
10.312500	325.000000	0.050319
11.000000	325.000000	0.036533
11.687500	325.000000	0.019638
12.375000	325.000000	0.006748
13.062500	325.000000	-0.000681
13.750000	325.000000	-0.005371
14.437500	325.000000	-0.012036
15.125000	325.000000	-0.024721
15.812500	325.000000	-0.043764
16.500000	325.000000	-0.062698
17.187500	325.000000	-0.067451
17.875000	325.000000	-0.044443
18.562500	325.000000	0.001952
19.250000	325.000000	0.045280
19.937500	325.000000	0.061841
20.625000	325.000000	0.051544
21.312500	325.000000	0.029405
22.000000	325.000000	0.009411

0.687500	330.000000	0.020746
1.375000	330.000000	0.015327
2.062500	330.000000	0.016061
2.750000	330.000000	0.019559
3.437500	330.000000	0.020543
4.125000	330.000000	0.015084
4.812500	330.000000	0.002062
5.500000	330.000000	-0.016813
6.187500	330.000000	-0.036647
6.875000	330.000000	-0.048491
7.562500	330.000000	-0.041716
8.250000	330.000000	-0.013228
8.937500	330.000000	0.024220
9.625000	330.000000	0.050115
10.312500	330.000000	0.054510
11.000000	330.000000	0.042857
11.687500	330.000000	0.026108
12.375000	330.000000	0.012021
13.062500	330.000000	0.003273
13.750000	330.000000	-0.001181
14.437500	330.000000	-0.004373
15.125000	330.000000	-0.009751
15.812500	330.000000	-0.019761
16.500000	330.000000	-0.034597
17.187500	330.000000	-0.050919
17.875000	330.000000	-0.061051
18.562500	330.000000	-0.055345
19.250000	330.000000	-0.030255
19.937500	330.000000	0.004079
20.625000	330.000000	0.029780
21.312500	330.000000	0.037159
22.000000	330.000000	0.030623

0.687500	335.000000	0.066575
1.375000	335.000000	0.057010
2.062500	335.000000	0.037123
2.750000	335.000000	0.017827
3.437500	335.000000	0.002054
4.125000	335.000000	-0.012273
4.812500	335.000000	-0.027786
5.500000	335.000000	-0.043616
6.187500	335.000000	-0.052928
6.875000	335.000000	-0.045173
7.562500	335.000000	-0.015964
8.250000	335.000000	0.023070
8.937500	335.000000	0.050965
9.625000	335.000000	0.056340
10.312500	335.000000	0.043684
11.000000	335.000000	0.023786
11.687500	335.000000	0.004893
12.375000	335.000000	-0.008766
13.062500	335.000000	-0.015255
13.750000	335.000000	-0.014051
14.437500	335.000000	-0.006622
15.125000	335.000000	0.003104
15.812500	335.000000	0.009917
16.500000	335.000000	0.009575
17.187500	335.000000	0.000163
17.875000	335.000000	-0.017877
18.562500	335.000000	-0.041261
19.250000	335.000000	-0.061638
19.937500	335.000000	-0.064717
20.625000	335.000000	-0.038663
21.312500	335.000000	0.009158
22.000000	335.000000	0.051346

0.687500	340.000000	0.067039
1.375000	340.000000	0.049564
2.062500	340.000000	0.029811
2.750000	340.000000	0.013312
3.437500	340.000000	-0.000510
4.125000	340.000000	-0.015151
4.812500	340.000000	-0.033625
5.500000	340.000000	-0.054864
6.187500	340.000000	-0.070369
6.875000	340.000000	-0.065395
7.562500	340.000000	-0.031333
8.250000	340.000000	0.018071
8.937500	340.000000	0.053681
9.625000	340.000000	0.059314
10.312500	340.000000	0.041365
11.000000	340.000000	0.013777
11.687500	340.000000	-0.014061
12.375000	340.000000	-0.037015
13.062500	340.000000	-0.049478
13.750000	340.000000	-0.044677
14.437500	340.000000	-0.021115
15.125000	340.000000	0.010566
15.812500	340.000000	0.032687
16.500000	340.000000	0.034545
17.187500	340.000000	0.017849
17.875000	340.000000	-0.008933
18.562500	340.000000	-0.035181
19.250000	340.000000	-0.047758
19.937500	340.000000	-0.034197
20.625000	340.000000	0.004625
21.312500	340.000000	0.047436
22.000000	340.000000	0.070019

0.687500	345.000000	0.014079
1.375000	345.000000	0.012883
2.062500	345.000000	0.013156
2.750000	345.000000	0.013015
3.437500	345.000000	0.010522
4.125000	345.000000	0.003758
4.812500	345.000000	-0.008775
5.500000	345.000000	-0.027219
6.187500	345.000000	-0.048436
6.875000	345.000000	-0.063651
7.562500	345.000000	-0.059688
8.250000	345.000000	-0.029496
8.937500	345.000000	0.014657
9.625000	345.000000	0.047380
10.312500	345.000000	0.054193
11.000000	345.000000	0.040565
11.687500	345.000000	0.019583
12.375000	345.000000	0.000060
13.062500	345.000000	-0.015973
13.750000	345.000000	-0.031032
14.437500	345.000000	-0.048724
15.125000	345.000000	-0.069141
15.812500	345.000000	-0.083612
16.500000	345.000000	-0.074674
17.187500	345.000000	-0.031127
17.875000	345.000000	0.030301
18.562500	345.000000	0.074027
19.250000	345.000000	0.082695
19.937500	345.000000	0.067245
20.625000	345.000000	0.045843
21.312500	345.000000	0.028873
22.000000	345.000000	0.018712

0.687500	350.000000	-0.004332
1.375000	350.000000	0.010646
2.062500	350.000000	0.029533
2.750000	350.000000	0.041875
3.437500	350.000000	0.042796
4.125000	350.000000	0.033739
4.812500	350.000000	0.018168
5.500000	350.000000	-0.001943
6.187500	350.000000	-0.025878
6.875000	350.000000	-0.050728
7.562500	350.000000	-0.067057
8.250000	350.000000	-0.059891
8.937500	350.000000	-0.022243
9.625000	350.000000	0.028981
10.312500	350.000000	0.063641
11.000000	350.000000	0.068171
11.687500	350.000000	0.052046
12.375000	350.000000	0.030421
13.062500	350.000000	0.011589
13.750000	350.000000	-0.003805
14.437500	350.000000	-0.018980
15.125000	350.000000	-0.037066
15.812500	350.000000	-0.057466
16.500000	350.000000	-0.072911
17.187500	350.000000	-0.070504
17.875000	350.000000	-0.042141
18.562500	350.000000	0.001313
19.250000	350.000000	0.034355
19.937500	350.000000	0.041071
20.625000	350.000000	0.026595
21.312500	350.000000	0.006306
22.000000	350.000000	-0.006298

0.687500	355.000000	0.079103
1.375000	355.000000	0.060647
2.062500	355.000000	0.038494
2.750000	355.000000	0.023621
3.437500	355.000000	0.016777
4.125000	355.000000	0.013267
4.812500	355.000000	0.007310
5.500000	355.000000	-0.005013
6.187500	355.000000	-0.024134
6.875000	355.000000	-0.045545
7.562500	355.000000	-0.058503
8.250000	355.000000	-0.049315
8.937500	355.000000	-0.014062
9.625000	355.000000	0.030226
10.312500	355.000000	0.057786
11.000000	355.000000	0.058403
11.687500	355.000000	0.040775
12.375000	355.000000	0.018266
13.062500	355.000000	-0.000507
13.750000	355.000000	-0.012025
14.437500	355.000000	-0.015791
15.125000	355.000000	-0.013501
15.812500	355.000000	-0.009068
16.500000	355.000000	-0.007878
17.187500	355.000000	-0.014943
17.875000	355.000000	-0.032642
18.562500	355.000000	-0.058014
19.250000	355.000000	-0.079052
19.937500	355.000000	-0.075069
20.625000	355.000000	-0.032725
21.312500	355.000000	0.029846
22.000000	355.000000	0.073265

0.687500	360.000000	0.056089
1.375000	360.000000	0.039512
2.062500	360.000000	0.022862
2.750000	360.000000	0.010928
3.437500	360.000000	0.003640
4.125000	360.000000	-0.001988
4.812500	360.000000	-0.009781
5.500000	360.000000	-0.022216
6.187500	360.000000	-0.038173
6.875000	360.000000	-0.051112
7.562500	360.000000	-0.050052
8.250000	360.000000	-0.027294
8.937500	360.000000	0.010326
9.625000	360.000000	0.042590
10.312500	360.000000	0.053772
11.000000	360.000000	0.044331
11.687500	360.000000	0.024377
12.375000	360.000000	0.003351
13.062500	360.000000	-0.013228
13.750000	360.000000	-0.022478
14.437500	360.000000	-0.023312
15.125000	360.000000	-0.017335
15.812500	360.000000	-0.009542
16.500000	360.000000	-0.006468
17.187500	360.000000	-0.012377
17.875000	360.000000	-0.026162
18.562500	360.000000	-0.040252
19.250000	360.000000	-0.042284
19.937500	360.000000	-0.022596
20.625000	360.000000	0.014148
21.312500	360.000000	0.048245
22.000000	360.000000	0.062477

0.687500	365.000000	0.012739
1.375000	365.000000	0.004614
2.062500	365.000000	0.003118
2.750000	365.000000	0.005259
3.437500	365.000000	0.006974
4.125000	365.000000	0.004477
4.812500	365.000000	-0.004523
5.500000	365.000000	-0.020012
6.187500	365.000000	-0.038680
6.875000	365.000000	-0.052650
7.562500	365.000000	-0.050695
8.250000	365.000000	-0.026325
8.937500	365.000000	0.011590
9.625000	365.000000	0.042180
10.312500	365.000000	0.051287
11.000000	365.000000	0.041326
11.687500	365.000000	0.023295
12.375000	365.000000	0.006444
13.062500	365.000000	-0.005139
13.750000	365.000000	-0.011807
14.437500	365.000000	-0.016856
15.125000	365.000000	-0.024620
15.812500	365.000000	-0.037621
16.500000	365.000000	-0.053092
17.187500	365.000000	-0.060760
17.875000	365.000000	-0.046883
18.562500	365.000000	-0.008169
19.250000	365.000000	0.037494
19.937500	365.000000	0.064850
20.625000	365.000000	0.065286
21.312500	365.000000	0.048590
22.000000	365.000000	0.028309

0.687500	370.000000	-0.011447
1.375000	370.000000	-0.014266
2.062500	370.000000	-0.006199
2.750000	370.000000	0.007495
3.437500	370.000000	0.018770
4.125000	370.000000	0.021298
4.812500	370.000000	0.013222
5.500000	370.000000	-0.003639
6.187500	370.000000	-0.025272
6.875000	370.000000	-0.044904
7.562500	370.000000	-0.052037
8.250000	370.000000	-0.036814
8.937500	370.000000	-0.001221
9.625000	370.000000	0.036432
10.312500	370.000000	0.056445
11.000000	370.000000	0.054703
11.687500	370.000000	0.040508
12.375000	370.000000	0.024398
13.062500	370.000000	0.011467
13.750000	370.000000	0.001417
14.437500	370.000000	-0.008952
15.125000	370.000000	-0.022930
15.812500	370.000000	-0.041060
16.500000	370.000000	-0.058372
17.187500	370.000000	-0.063586
17.875000	370.000000	-0.045333
18.562500	370.000000	-0.005997
19.250000	370.000000	0.033404
19.937500	370.000000	0.051323
20.625000	370.000000	0.044465
21.312500	370.000000	0.024035
22.000000	370.000000	0.002644

0.687500	375.000000	0.023479
1.375000	375.000000	0.021049
2.062500	375.000000	0.021814
2.750000	375.000000	0.024851
3.437500	375.000000	0.025588
4.125000	375.000000	0.019723
4.812500	375.000000	0.005832
5.500000	375.000000	-0.013917
6.187500	375.000000	-0.033332
6.875000	375.000000	-0.042049
7.562500	375.000000	-0.029811
8.250000	375.000000	0.002896
8.937500	375.000000	0.039398
9.625000	375.000000	0.059826
10.312500	375.000000	0.058386
11.000000	375.000000	0.043201
11.687500	375.000000	0.025066
12.375000	375.000000	0.010581
13.062500	375.000000	0.001739
13.750000	375.000000	-0.002435
14.437500	375.000000	-0.004480
15.125000	375.000000	-0.007402
15.812500	375.000000	-0.013684
16.500000	375.000000	-0.024492
17.187500	375.000000	-0.039000
17.875000	375.000000	-0.053617
18.562500	375.000000	-0.061719
19.250000	375.000000	-0.056024
19.937500	375.000000	-0.034785
20.625000	375.000000	-0.006470
21.312500	375.000000	0.015508
22.000000	375.000000	0.024280

0.687500	380.000000	0.050552
1.375000	380.000000	0.071409
2.062500	380.000000	0.061252
2.750000	380.000000	0.034449
3.437500	380.000000	0.003207
4.125000	380.000000	-0.027299
4.812500	380.000000	-0.052849
5.500000	380.000000	-0.063763
6.187500	380.000000	-0.047646
6.875000	380.000000	-0.004750
7.562500	380.000000	0.042298
8.250000	380.000000	0.066995
8.937500	380.000000	0.063466
9.625000	380.000000	0.043722
10.312500	380.000000	0.020897
11.000000	380.000000	0.001443
11.687500	380.000000	-0.013300
12.375000	380.000000	-0.023465
13.062500	380.000000	-0.028389
13.750000	380.000000	-0.026450
14.437500	380.000000	-0.016833
15.125000	380.000000	-0.001793
15.812500	380.000000	0.013132
16.500000	380.000000	0.021914
17.187500	380.000000	0.021112
17.875000	380.000000	0.010330
18.562500	380.000000	-0.009225
19.250000	380.000000	-0.034866
19.937500	380.000000	-0.059596
20.625000	380.000000	-0.069156
21.312500	380.000000	-0.048078
22.000000	380.000000	0.001281

0.687500	385.000000	0.075549
1.375000	385.000000	0.068516
2.062500	385.000000	0.045880
2.750000	385.000000	0.019361
3.437500	385.000000	-0.007284
4.125000	385.000000	-0.034515
4.812500	385.000000	-0.060108
5.500000	385.000000	-0.073627
6.187500	385.000000	-0.059447
6.875000	385.000000	-0.014178
7.562500	385.000000	0.038914
8.250000	385.000000	0.068677
8.937500	385.000000	0.066712
9.625000	385.000000	0.046278
10.312500	385.000000	0.021995
11.000000	385.000000	-0.000231
11.687500	385.000000	-0.021340
12.375000	385.000000	-0.043443
13.062500	385.000000	-0.064119
13.750000	385.000000	-0.072983
14.437500	385.000000	-0.056394
15.125000	385.000000	-0.013601
15.812500	385.000000	0.033015
16.500000	385.000000	0.056221
17.187500	385.000000	0.048779
17.875000	385.000000	0.021305
18.562500	385.000000	-0.013072
19.250000	385.000000	-0.043269
19.937500	385.000000	-0.056038
20.625000	385.000000	-0.038371
21.312500	385.000000	0.006960
22.000000	385.000000	0.053861

0.687500	390.000000	0.028111
1.375000	390.000000	0.023272
2.062500	390.000000	0.018002
2.750000	390.000000	0.009370
3.437500	390.000000	-0.004810
4.125000	390.000000	-0.025393
4.812500	390.000000	-0.049753
5.500000	390.000000	-0.068359
6.187500	390.000000	-0.065142
6.875000	390.000000	-0.030125
7.562500	390.000000	0.022359
8.250000	390.000000	0.060599
8.937500	390.000000	0.067226
9.625000	390.000000	0.050230
10.312500	390.000000	0.025926
11.000000	390.000000	0.004816
11.687500	390.000000	-0.009826
12.375000	390.000000	-0.018685
13.062500	390.000000	-0.024183
13.750000	390.000000	-0.029737
14.437500	390.000000	-0.039353
15.125000	390.000000	-0.055957
15.812500	390.000000	-0.077493
16.500000	390.000000	-0.091575
17.187500	390.000000	-0.076855
17.875000	390.000000	-0.023120
18.562500	390.000000	0.045009
19.250000	390.000000	0.087043
19.937500	390.000000	0.090191
20.625000	390.000000	0.071506
21.312500	390.000000	0.050591
22.000000	390.000000	0.036115

0.687500	395.000000	0.006912
1.375000	395.000000	0.010286
2.062500	395.000000	0.014290
2.750000	395.000000	0.013675
3.437500	395.000000	0.005584
4.125000	395.000000	-0.009854
4.812500	395.000000	-0.029568
5.500000	395.000000	-0.046856
6.187500	395.000000	-0.051486
6.875000	395.000000	-0.035072
7.562500	395.000000	-0.001383
8.250000	395.000000	0.031677
8.937500	395.000000	0.046970
9.625000	395.000000	0.042144
10.312500	395.000000	0.026465
11.000000	395.000000	0.010264
11.687500	395.000000	-0.000583
12.375000	395.000000	-0.005094
13.062500	395.000000	-0.006075
13.750000	395.000000	-0.008372
14.437500	395.000000	-0.016396
15.125000	395.000000	-0.031436
15.812500	395.000000	-0.049334
16.500000	395.000000	-0.059404
17.187500	395.000000	-0.048544
17.875000	395.000000	-0.013792
18.562500	395.000000	0.028163
19.250000	395.000000	0.053605
19.937500	395.000000	0.054046
20.625000	395.000000	0.038652
21.312500	395.000000	0.020937
22.000000	395.000000	0.009577

0.687500	400.000000	0.009577
1.375000	400.000000	0.009458
2.062500	400.000000	0.012557
2.750000	400.000000	0.014095
3.437500	400.000000	0.010326
4.125000	400.000000	-0.000236
4.812500	400.000000	-0.016679
5.500000	400.000000	-0.035362
6.187500	400.000000	-0.048974
6.875000	400.000000	-0.047582
7.562500	400.000000	-0.025562
8.250000	400.000000	0.009310
8.937500	400.000000	0.038533
9.625000	400.000000	0.048937
10.312500	400.000000	0.041966
11.000000	400.000000	0.027331
11.687500	400.000000	0.013578
12.375000	400.000000	0.004414
13.062500	400.000000	-0.000721
13.750000	400.000000	-0.004914
14.437500	400.000000	-0.011842
15.125000	400.000000	-0.023822
15.812500	400.000000	-0.039932
16.500000	400.000000	-0.054360
17.187500	400.000000	-0.056729
17.875000	400.000000	-0.038287
18.562500	400.000000	-0.002865
19.250000	400.000000	0.031318
19.937500	400.000000	0.047274
20.625000	400.000000	0.043344
21.312500	400.000000	0.029493
22.000000	400.000000	0.016354

0.687500	405.000000	0.025347
1.375000	405.000000	0.015373
2.062500	405.000000	0.011287
2.750000	405.000000	0.010426
3.437500	405.000000	0.008288
4.125000	405.000000	0.001106
4.812500	405.000000	-0.012433
5.500000	405.000000	-0.030162
6.187500	405.000000	-0.045504
6.875000	405.000000	-0.048083
7.562500	405.000000	-0.029828
8.250000	405.000000	0.004701
8.937500	405.000000	0.037348
9.625000	405.000000	0.051772
10.312500	405.000000	0.046503
11.000000	405.000000	0.030903
11.687500	405.000000	0.014826
12.375000	405.000000	0.003730
13.062500	405.000000	-0.001257
13.750000	405.000000	-0.002067
14.437500	405.000000	-0.002376
15.125000	405.000000	-0.006093
15.812500	405.000000	-0.015830
16.500000	405.000000	-0.031595
17.187500	405.000000	-0.049406
17.875000	405.000000	-0.060233
18.562500	405.000000	-0.052689
19.250000	405.000000	-0.022922
19.937500	405.000000	0.016290
20.625000	405.000000	0.043786
21.312500	405.000000	0.049435
22.000000	405.000000	0.039358

0.687500	410.000000	0.046273
1.375000	410.000000	0.028909
2.062500	410.000000	0.014055
2.750000	410.000000	0.003586
3.437500	410.000000	-0.004784
4.125000	410.000000	-0.014608
4.812500	410.000000	-0.027913
5.500000	410.000000	-0.042698
6.187500	410.000000	-0.051584
6.875000	410.000000	-0.044434
7.562500	410.000000	-0.017373
8.250000	410.000000	0.018714
8.937500	410.000000	0.044547
9.625000	410.000000	0.049510
10.312500	410.000000	0.037596
11.000000	410.000000	0.019099
11.687500	410.000000	0.002501
12.375000	410.000000	-0.007469
13.062500	410.000000	-0.009179
13.750000	410.000000	-0.003939
14.437500	410.000000	0.004091
15.125000	410.000000	0.009388
15.812500	410.000000	0.007552
16.500000	410.000000	-0.003098
17.187500	410.000000	-0.021241
17.875000	410.000000	-0.042050
18.562500	410.000000	-0.055936
19.250000	410.000000	-0.050442
19.937500	410.000000	-0.020311
20.625000	410.000000	0.021553
21.312500	410.000000	0.051706
22.000000	410.000000	0.057979

0.687500	415.000000	0.039635
1.375000	415.000000	0.022683
2.062500	415.000000	0.010042
2.750000	415.000000	0.001817
3.437500	415.000000	-0.004640
4.125000	415.000000	-0.012828
4.812500	415.000000	-0.025300
5.500000	415.000000	-0.041749
6.187500	415.000000	-0.057111
6.875000	415.000000	-0.061372
7.562500	415.000000	-0.045120
8.250000	415.000000	-0.010775
8.937500	415.000000	0.023842
9.625000	415.000000	0.040163
10.312500	415.000000	0.034541
11.000000	415.000000	0.016254
11.687500	415.000000	-0.002952
12.375000	415.000000	-0.014444
13.062500	415.000000	-0.013972
13.750000	415.000000	-0.002935
14.437500	415.000000	0.011419
15.125000	415.000000	0.019832
15.812500	415.000000	0.016654
16.500000	415.000000	0.002099
17.187500	415.000000	-0.018918
17.875000	415.000000	-0.037673
18.562500	415.000000	-0.042370
19.250000	415.000000	-0.024058
19.937500	415.000000	0.012344
20.625000	415.000000	0.046914
21.312500	415.000000	0.061908
22.000000	415.000000	0.056073

0.687500	420.000000	0.000632
1.375000	420.000000	-0.005076
2.062500	420.000000	-0.006467
2.750000	420.000000	-0.004506
3.437500	420.000000	-0.000875
4.125000	420.000000	0.002287
4.812500	420.000000	0.002979
5.500000	420.000000	-0.000201
6.187500	420.000000	-0.008025
6.875000	420.000000	-0.020777
7.562500	420.000000	-0.037818
8.250000	420.000000	-0.056047
8.937500	420.000000	-0.067949
9.625000	420.000000	-0.062785
10.312500	420.000000	-0.035099
