6.875000	280.000000	-0.046536
7.562500	280.000000	-0.032722
8.250000	280.000000	0.003160
8.937500	280.000000	0.042166
9.625000	280.000000	0.063015
10.312500	280.000000	0.060768
11.000000	280.000000	0.045080
11.687500	280.000000	0.027245
12.375000	280.000000	0.013070
13.062500	280.000000	0.002888
13.750000	280.000000	-0.006103
14.437500	280.000000	-0.017457
15.125000	280.000000	-0.033170
15.812500	280.000000	-0.051244
16.500000	280.000000	-0.063716
17.187500	280.000000	-0.058584
17.875000	280.000000	-0.029869
18.562500	280.000000	0.010852
19.250000	280.000000	0.040446
19.937500	280.000000	0.045436
20.625000	280.000000	0.030228
21.312500	280.000000	0.007067
22.000000	280.000000	-0.013455

0.687500	285.000000	0.025175
1.375000	285.000000	0.015587
2.062500	285.000000	0.003956
2.750000	285.000000	-0.007861
3.437500	285.000000	-0.019181
4.125000	285.000000	-0.027066
4.812500	285.000000	-0.025300
5.500000	285.000000	-0.008567
6.187500	285.000000	0.020101
6.875000	285.000000	0.047967
7.562500	285.000000	0.062317
8.250000	285.000000	0.060227
8.937500	285.000000	0.047428
9.625000	285.000000	0.031354
10.312500	285.000000	0.016963
11.000000	285.000000	0.006500
11.687500	285.000000	0.000537
12.375000	285.000000	-0.001378
13.062500	285.000000	-0.000555
13.750000	285.000000	0.001003
14.437500	285.000000	0.001087
15.125000	285.000000	-0.002105
15.812500	285.000000	-0.009598
16.500000	285.000000	-0.021525
17.187500	285.000000	-0.036852
17.875000	285.000000	-0.052518
18.562500	285.000000	-0.062550
19.250000	285.000000	-0.059389
19.937500	285.000000	-0.039528
20.625000	285.000000	-0.009679
21.312500	285.000000	0.015998
22.000000	285.000000	0.027451

0.687500	290.000000	-0.073332
1.375000	290.000000	-0.055129
2.062500	290.000000	-0.015589
2.750000	290.000000	0.030987
3.437500	290.000000	0.063997
4.125000	290.000000	0.074567
4.812500	290.000000	0.068413
5.500000	290.000000	0.055279
6.187500	290.000000	0.041306
6.875000	290.000000	0.028526
7.562500	290.000000	0.016978
8.250000	290.000000	0.006234
8.937500	290.000000	-0.004028
9.625000	290.000000	-0.013791
10.312500	290.000000	-0.022329
11.000000	290.000000	-0.027841
11.687500	290.000000	-0.027699
12.375000	290.000000	-0.019947
13.062500	290.000000	-0.005547
13.750000	290.000000	0.010869
14.437500	290.000000	0.023399
15.125000	290.000000	0.028525
15.812500	290.000000	0.026477
16.500000	290.000000	0.019679
17.187500	290.000000	0.010580
17.875000	290.000000	0.000605
18.562500	290.000000	-0.009809
19.250000	290.000000	-0.020790
19.937500	290.000000	-0.032728
20.625000	290.000000	-0.045993
21.312500	290.000000	-0.060090
22.000000	290.000000	-0.071781

0.687500	295.000000	-0.060257
1.375000	295.000000	-0.051010
2.062500	295.000000	-0.015164
2.750000	295.000000	0.029737
3.437500	295.000000	0.057349
4.125000	295.000000	0.057554
4.812500	295.000000	0.039670
5.500000	295.000000	0.017645
6.187500	295.000000	0.000311
6.875000	295.000000	-0.009301
7.562500	295.000000	-0.012074
8.250000	295.000000	-0.011416
8.937500	295.000000	-0.011815
9.625000	295.000000	-0.016810
10.312500	295.000000	-0.026952
11.000000	295.000000	-0.038545
11.687500	295.000000	-0.043882
12.375000	295.000000	-0.034816
13.062500	295.000000	-0.010192
13.750000	295.000000	0.019589
14.437500	295.000000	0.039699
15.125000	295.000000	0.043398
15.812500	295.000000	0.035019
16.500000	295.000000	0.023242
17.187500	295.000000	0.014628
17.875000	295.000000	0.011384
18.562500	295.000000	0.011776
19.250000	295.000000	0.011708
19.937500	295.000000	0.006861
20.625000	295.000000	-0.005453
21.312500	295.000000	-0.024975
22.000000	295.000000	-0.046906

0.687500	300.000000	-0.050984
1.375000	300.000000	-0.041959
2.062500	300.000000	-0.012375
2.750000	300.000000	0.024060
3.437500	300.000000	0.047463
4.125000	300.000000	0.049326
4.812500	300.000000	0.035714
5.500000	300.000000	0.017320
6.187500	300.000000	0.001736
6.875000	300.000000	-0.007903
7.562500	300.000000	-0.011842
8.250000	300.000000	-0.012747
8.937500	300.000000	-0.014657
9.625000	300.000000	-0.021258
10.312500	300.000000	-0.033653
11.000000	300.000000	-0.048217
11.687500	300.000000	-0.055676
12.375000	300.000000	-0.044807
13.062500	300.000000	-0.013002
13.750000	300.000000	0.025812
14.437500	300.000000	0.051184
15.125000	300.000000	0.054775
15.812500	300.000000	0.043542
16.500000	300.000000	0.028918
17.187500	300.000000	0.018332
17.875000	300.000000	0.013596
18.562500	300.000000	0.012480
19.250000	300.000000	0.010952
19.937500	300.000000	0.005284
20.625000	300.000000	-0.006470
21.312500	300.000000	-0.023546
22.000000	300.000000	-0.041399

0.687500	305.000000	-0.047861
1.375000	305.000000	-0.039190
2.062500	305.000000	-0.011722
2.750000	305.000000	0.022083
3.437500	305.000000	0.044178
4.125000	305.000000	0.046551
4.812500	305.000000	0.034487
5.500000	305.000000	0.017951
6.187500	305.000000	0.004352
6.875000	305.000000	-0.003207
7.562500	305.000000	-0.005285
8.250000	305.000000	-0.005133
8.937500	305.000000	-0.007242
9.625000	305.000000	-0.015278
10.312500	305.000000	-0.029932
11.000000	305.000000	-0.046994
11.687500	305.000000	-0.056427
12.375000	305.000000	-0.046102
13.062500	305.000000	-0.013174
13.750000	305.000000	0.027141
14.437500	305.000000	0.052656
15.125000	305.000000	0.054665
15.812500	305.000000	0.040972
16.500000	305.000000	0.023891
17.187500	305.000000	0.011434
17.875000	305.000000	0.005859
18.562500	305.000000	0.005185
19.250000	305.000000	0.005191
19.937500	305.000000	0.001595
20.625000	305.000000	-0.008064
21.312500	305.000000	-0.023214
22.000000	305.000000	-0.039365

0.687500	310.000000	-0.046730
1.375000	310.000000	-0.038013
2.062500	310.000000	-0.011463
2.750000	310.000000	0.021194
3.437500	310.000000	0.042901
4.125000	310.000000	0.045923
4.812500	310.000000	0.035149
5.500000	310.000000	0.020117
6.187500	310.000000	0.007964
6.875000	310.000000	0.001509
7.562500	310.000000	-0.000145
8.250000	310.000000	-0.000392
8.937500	310.000000	-0.003428
9.625000	310.000000	-0.012291
10.312500	310.000000	-0.027101
11.000000	310.000000	-0.043576
11.687500	310.000000	-0.052422
12.375000	310.000000	-0.042853
13.062500	310.000000	-0.012638
13.750000	310.000000	0.024453
14.437500	310.000000	0.048364
15.125000	310.000000	0.050704
15.812500	310.000000	0.037960
16.500000	310.000000	0.021257
17.187500	310.000000	0.008296
17.875000	310.000000	0.001729
18.562500	310.000000	0.000269
19.250000	310.000000	0.000241
19.937500	310.000000	-0.002539
20.625000	310.000000	-0.010827
21.312500	310.000000	-0.024435
22.000000	310.000000	-0.039174

0.687500	315.000000	-0.048517
1.375000	315.000000	-0.038913
2.062500	315.000000	-0.010928
2.750000	315.000000	0.022968
3.437500	315.000000	0.045049
4.125000	315.000000	0.047738
4.812500	315.000000	0.036552
5.500000	315.000000	0.021441
6.187500	315.000000	0.009557
6.875000	315.000000	0.003487
7.562500	315.000000	0.002058
8.250000	315.000000	0.001752
8.937500	315.000000	-0.001515
9.625000	315.000000	-0.010532
10.312500	315.000000	-0.025263
11.000000	315.000000	-0.041566
11.687500	315.000000	-0.050644
12.375000	315.000000	-0.042220
13.062500	315.000000	-0.013813
13.750000	315.000000	0.021977
14.437500	315.000000	0.045932
15.125000	315.000000	0.049223
15.812500	315.000000	0.037364
16.500000	315.000000	0.020930
17.187500	315.000000	0.007605
17.875000	315.000000	0.000318
18.562500	315.000000	-0.001841
19.250000	315.000000	-0.002245
19.937500	315.000000	-0.005022
20.625000	315.000000	-0.013116
21.312500	315.000000	-0.026575
22.000000	315.000000	-0.041242

0.687500	320.000000	-0.050542
1.375000	320.000000	-0.039970
2.062500	320.000000	-0.010356
2.750000	320.000000	0.024754
3.437500	320.000000	0.046829
4.125000	320.000000	0.048602
4.812500	320.000000	0.036404
5.500000	320.000000	0.020681
6.187500	320.000000	0.008665
6.875000	320.000000	0.002842
7.562500	320.000000	0.001892
8.250000	320.000000	0.002143
8.937500	320.000000	-0.000596
9.625000	320.000000	-0.009154
10.312500	320.000000	-0.023532
11.000000	320.000000	-0.039753
11.687500	320.000000	-0.049338
12.375000	320.000000	-0.042170
13.062500	320.000000	-0.015231
13.750000	320.000000	0.019923
14.437500	320.000000	0.044481
15.125000	320.000000	0.048952
15.812500	320.000000	0.038028
16.500000	320.000000	0.021993
17.187500	320.000000	0.008629
17.875000	320.000000	0.001047
18.562500	320.000000	-0.001526
19.250000	320.000000	-0.002376
19.937500	320.000000	-0.005607
20.625000	320.000000	-0.014194
21.312500	320.000000	-0.028200
22.000000	320.000000	-0.043319

0.687500	325.000000	-0.051564
1.375000	325.000000	-0.043083
2.062500	325.000000	-0.014769
2.750000	325.000000	0.020953
3.437500	325.000000	0.045001
4.125000	325.000000	0.048544
4.812500	325.000000	0.037060
5.500000	325.000000	0.021156
6.187500	325.000000	0.008580
6.875000	325.000000	0.002227
7.562500	325.000000	0.000997
8.250000	325.000000	0.001250
8.937500	325.000000	-0.001306
9.625000	325.000000	-0.009614
10.312500	325.000000	-0.023682
11.000000	325.000000	-0.039411
11.687500	325.000000	-0.048221
12.375000	325.000000	-0.040188
13.062500	325.000000	-0.012862
13.750000	325.000000	0.021819
14.437500	325.000000	0.045409
15.125000	325.000000	0.049134
15.812500	325.000000	0.038001
16.500000	325.000000	0.022153
17.187500	325.000000	0.009124
17.875000	325.000000	0.001855
18.562500	325.000000	-0.000494
19.250000	325.000000	-0.001197
19.937500	325.000000	-0.004314
20.625000	325.000000	-0.012826
21.312500	325.000000	-0.026960
22.000000	325.000000	-0.042772

0.687500	330.000000	-0.049872
1.375000	330.000000	-0.047927
2.062500	330.000000	-0.025367
2.750000	330.000000	0.010030
3.437500	330.000000	0.039437
4.125000	330.000000	0.049538
4.812500	330.000000	0.041984
5.500000	330.000000	0.026842
6.187500	330.000000	0.013002
6.875000	330.000000	0.004476
7.562500	330.000000	0.000849
8.250000	330.000000	-0.001100
8.937500	330.000000	-0.005427
9.625000	330.000000	-0.014918
10.312500	330.000000	-0.029224
11.000000	330.000000	-0.043446
11.687500	330.000000	-0.048240
12.375000	330.000000	-0.034578
13.062500	330.000000	-0.003462
13.750000	330.000000	0.030044
14.437500	330.000000	0.048622
15.125000	330.000000	0.047388
15.812500	330.000000	0.033693
16.500000	330.000000	0.017561
17.187500	330.000000	0.005555
17.875000	330.000000	-0.000079
18.562500	330.000000	-0.000517
19.250000	330.000000	0.000773
19.937500	330.000000	-0.000437
20.625000	330.000000	-0.007334
21.312500	330.000000	-0.020598
22.000000	330.000000	-0.037270

0.687500	335.000000	-0.045577
1.375000	335.000000	-0.046942
2.062500	335.000000	-0.027386
2.750000	335.000000	0.007607
3.437500	335.000000	0.039593
4.125000	335.000000	0.053080
4.812500	335.000000	0.047582
5.500000	335.000000	0.032697
6.187500	335.000000	0.017797
6.875000	335.000000	0.007398
7.562500	335.000000	0.001454
8.250000	335.000000	-0.002891
8.937500	335.000000	-0.009338
9.625000	335.000000	-0.020419
10.312500	335.000000	-0.035545
11.000000	335.000000	-0.049369
11.687500	335.000000	-0.052072
12.375000	335.000000	-0.035092
13.062500	335.000000	-0.001495
13.750000	335.000000	0.031686
14.437500	335.000000	0.047582
15.125000	335.000000	0.043391
15.812500	335.000000	0.027860
16.500000	335.000000	0.011239
17.187500	335.000000	-0.000024
17.875000	335.000000	-0.003743
18.562500	335.000000	-0.001333
19.250000	335.000000	0.003087
19.937500	335.000000	0.004482
20.625000	335.000000	-0.000818
21.312500	335.000000	-0.013581
22.000000	335.000000	-0.030910

0.687500	340.000000	-0.040711
1.375000	340.000000	-0.024641
2.062500	340.000000	0.007421
2.750000	340.000000	0.039344
3.437500	340.000000	0.055030
4.125000	340.000000	0.051554
4.812500	340.000000	0.036945
5.500000	340.000000	0.020661
6.187500	340.000000	0.008402
6.875000	340.000000	0.001853
7.562500	340.000000	-0.000158
8.250000	340.000000	-0.000573
8.937500	340.000000	-0.002922
9.625000	340.000000	-0.010018
10.312500	340.000000	-0.022789
11.000000	340.000000	-0.039168
11.687500	340.000000	-0.052983
12.375000	340.000000	-0.054583
13.062500	340.000000	-0.036694
13.750000	340.000000	-0.003852
14.437500	340.000000	0.027062
15.125000	340.000000	0.041021
15.812500	340.000000	0.036793
16.500000	340.000000	0.023380
17.187500	340.000000	0.010379
17.875000	340.000000	0.002860
18.562500	340.000000	0.000858
19.250000	340.000000	0.000809
19.937500	340.000000	-0.002017
20.625000	340.000000	-0.010733
21.312500	340.000000	-0.024614
22.000000	340.000000	-0.037914

0.687500	345.000000	-0.014886
1.375000	345.000000	0.029194
2.062500	345.000000	0.057459
2.750000	345.000000	0.059591
3.437500	345.000000	0.043320
4.125000	345.000000	0.021183
4.812500	345.000000	0.001419
5.500000	345.000000	-0.012245
6.187500	345.000000	-0.018102
6.875000	345.000000	-0.015577
7.562500	345.000000	-0.006142
8.250000	345.000000	0.005997
8.937500	345.000000	0.015302
9.625000	345.000000	0.017574
10.312500	345.000000	0.011345
11.000000	345.000000	-0.002796
11.687500	345.000000	-0.023019
12.375000	345.000000	-0.045209
13.062500	345.000000	-0.060497
13.750000	345.000000	-0.056073
14.437500	345.000000	-0.025307
15.125000	345.000000	0.019414
15.812500	345.000000	0.052993
16.500000	345.000000	0.061204
17.187500	345.000000	0.049260
17.875000	345.000000	0.029349
18.562500	345.000000	0.008950
19.250000	345.000000	-0.010815
19.937500	345.000000	-0.031179
20.625000	345.000000	-0.050564
21.312500	345.000000	-0.060915
22.000000	345.000000	-0.050226

0.687500	350.000000	-0.048661
1.375000	350.000000	0.000056
2.062500	350.000000	0.044648
2.750000	350.000000	0.060715
3.437500	350.000000	0.047968
4.125000	350.000000	0.020119
4.812500	350.000000	-0.011206
5.500000	350.000000	-0.039111
6.187500	350.000000	-0.055987
6.875000	350.000000	-0.051658
7.562500	350.000000	-0.021985
8.250000	350.000000	0.019847
8.937500	350.000000	0.049833
9.625000	350.000000	0.054357
10.312500	350.000000	0.037232
11.000000	350.000000	0.008737
11.687500	350.000000	-0.022906
12.375000	350.000000	-0.049644
13.062500	350.000000	-0.058849
13.750000	350.000000	-0.037915
14.437500	350.000000	0.008954
15.125000	350.000000	0.054904
15.812500	350.000000	0.074709
16.500000	350.000000	0.067087
17.187500	350.000000	0.046400
17.875000	350.000000	0.025037
18.562500	350.000000	0.007106
19.250000	350.000000	-0.009280
19.937500	350.000000	-0.027798
20.625000	350.000000	-0.049665
21.312500	350.000000	-0.069459
22.000000	350.000000	-0.073586

0.687500	355.000000	-0.066147
1.375000	355.000000	-0.055715
2.062500	355.000000	-0.022340
2.750000	355.000000	0.017396
3.437500	355.000000	0.040176
4.125000	355.000000	0.036883
4.812500	355.000000	0.015029
5.500000	355.000000	-0.012852
6.187500	355.000000	-0.035875
6.875000	355.000000	-0.044902
7.562500	355.000000	-0.034717
8.250000	355.000000	-0.010264
8.937500	355.000000	0.012964
9.625000	355.000000	0.020538
10.312500	355.000000	0.010426
11.000000	355.000000	-0.007488
11.687500	355.000000	-0.018450
12.375000	355.000000	-0.010696
13.062500	355.000000	0.015689
13.750000	355.000000	0.045982
14.437500	355.000000	0.062770
15.125000	355.000000	0.060613
15.812500	355.000000	0.046237
16.500000	355.000000	0.029180
17.187500	355.000000	0.015560
17.875000	355.000000	0.007200
18.562500	355.000000	0.002788
19.250000	355.000000	-0.000822
19.937500	355.000000	-0.007264
20.625000	355.000000	-0.019222
21.312500	355.000000	-0.036845
22.000000	355.000000	-0.055832

0.687500	360.000000	-0.021784
1.375000	360.000000	-0.041441
2.062500	360.000000	-0.060009
2.750000	360.000000	-0.067294
3.437500	360.000000	-0.052300
4.125000	360.000000	-0.015777
4.812500	360.000000	0.023232
5.500000	360.000000	0.042275
6.187500	360.000000	0.034551
6.875000	360.000000	0.007983
7.562500	360.000000	-0.025612
8.250000	360.000000	-0.053322
8.937500	360.000000	-0.058861
9.625000	360.000000	-0.030290
10.312500	360.000000	0.021577
11.000000	360.000000	0.064394
11.687500	360.000000	0.075834
12.375000	360.000000	0.060755
13.062500	360.000000	0.035989
13.750000	360.000000	0.013734
14.437500	360.000000	-0.001354
15.125000	360.000000	-0.008804
15.812500	360.000000	-0.009646
16.500000	360.000000	-0.005502
17.187500	360.000000	0.001484
17.875000	360.000000	0.008888
18.562500	360.000000	0.014596
19.250000	360.000000	0.017350
19.937500	360.000000	0.016768
20.625000	360.000000	0.012880
21.312500	360.000000	0.005536
22.000000	360.000000	-0.005829

0.687500	365.000000	-0.006019
1.375000	365.000000	-0.010519
2.062500	365.000000	-0.014193
2.750000	365.000000	-0.018861
3.437500	365.000000	-0.026883
4.125000	365.000000	-0.040549
4.812500	365.000000	-0.059716
5.500000	365.000000	-0.077633
6.187500	365.000000	-0.078630
6.875000	365.000000	-0.047253
7.562500	365.000000	0.010204
8.250000	365.000000	0.061799
8.937500	365.000000	0.081761
9.625000	365.000000	0.073012
10.312500	365.000000	0.053046
11.000000	365.000000	0.034632
11.687500	365.000000	0.021331
12.375000	365.000000	0.011197
13.062500	365.000000	0.000712
13.750000	365.000000	-0.012770
14.437500	365.000000	-0.029399
15.125000	365.000000	-0.045206
15.812500	365.000000	-0.051455
16.500000	365.000000	-0.038618
17.187500	365.000000	-0.006439
17.875000	365.000000	0.030270
18.562500	365.000000	0.052679
19.250000	365.000000	0.054276
19.937500	365.000000	0.041888
20.625000	365.000000	0.025448
21.312500	365.000000	0.011113
22.000000	365.000000	0.000775

0.687500	370.000000	-0.019566
1.375000	370.000000	-0.007827
2.062500	370.000000	0.004760
2.750000	370.000000	0.010364
3.437500	370.000000	0.004473
4.125000	370.000000	-0.012236
4.812500	370.000000	-0.034052
5.500000	370.000000	-0.050072
6.187500	370.000000	-0.046386
6.875000	370.000000	-0.016451
7.562500	370.000000	0.026753
8.250000	370.000000	0.058128
8.937500	370.000000	0.064177
9.625000	370.000000	0.050979
10.312500	370.000000	0.031707
11.000000	370.000000	0.015195
11.687500	370.000000	0.003630
12.375000	370.000000	-0.005329
13.062500	370.000000	-0.015708
13.750000	370.000000	-0.030293
14.437500	370.000000	-0.047571
15.125000	370.000000	-0.059394
15.812500	370.000000	-0.053039
16.500000	370.000000	-0.022113
17.187500	370.000000	0.021044
17.875000	370.000000	0.052127
18.562500	370.000000	0.057604
19.250000	370.000000	0.042657
19.937500	370.000000	0.019659
20.625000	370.000000	-0.002074
21.312500	370.000000	-0.017486
22.000000	370.000000	-0.023661

0.687500	375.000000	-0.032764
1.375000	375.000000	-0.035174
2.062500	375.000000	-0.037631
2.750000	375.000000	-0.040731
3.437500	375.000000	-0.040391
4.125000	375.000000	-0.029164
4.812500	375.000000	-0.003273
5.500000	375.000000	0.030072
6.187500	375.000000	0.056003
6.875000	375.000000	0.064730
7.562500	375.000000	0.057934
8.250000	375.000000	0.043614
8.937500	375.000000	0.029029
9.625000	375.000000	0.018059
10.312500	375.000000	0.011618
11.000000	375.000000	0.008567
11.687500	375.000000	0.006414
12.375000	375.000000	0.002080
13.062500	375.000000	-0.007140
13.750000	375.000000	-0.022408
14.437500	375.000000	-0.041737
15.125000	375.000000	-0.057992
15.812500	375.000000	-0.059138
16.500000	375.000000	-0.036042
17.187500	375.000000	0.004489
17.875000	375.000000	0.039909
18.562500	375.000000	0.052282
19.250000	375.000000	0.042219
19.937500	375.000000	0.021269
20.625000	375.000000	-0.000209
21.312500	375.000000	-0.016964
22.000000	375.000000	-0.027529

0.687500	380.000000	-0.015125
1.375000	380.000000	-0.035759
2.062500	380.000000	-0.058061
2.750000	380.000000	-0.072666
3.437500	380.000000	-0.064331
4.125000	380.000000	-0.026368
4.812500	380.000000	0.023724
5.500000	380.000000	0.055859
6.187500	380.000000	0.057008
6.875000	380.000000	0.036984
7.562500	380.000000	0.011749
8.250000	380.000000	-0.007640
8.937500	380.000000	-0.015571
9.625000	380.000000	-0.010654
10.312500	380.000000	0.003654
11.000000	380.000000	0.019665
11.687500	380.000000	0.029578
12.375000	380.000000	0.029753
13.062500	380.000000	0.020901
13.750000	380.000000	0.005252
14.437500	380.000000	-0.015390
15.125000	380.000000	-0.038629
15.812500	380.000000	-0.058219
16.500000	380.000000	-0.062353
17.187500	380.000000	-0.040270
17.875000	380.000000	0.003111
18.562500	380.000000	0.044268
19.250000	380.000000	0.062257
19.937500	380.000000	0.056353
20.625000	380.000000	0.038726
21.312500	380.000000	0.019731
22.000000	380.000000	0.002462

0.687500	385.000000	-0.008280
1.375000	385.000000	-0.014898
2.062500	385.000000	-0.021992
2.750000	385.000000	-0.031786
3.437500	385.000000	-0.044827
4.125000	385.000000	-0.059233
4.812500	385.000000	-0.070029
5.500000	385.000000	-0.069861
6.187500	385.000000	-0.053176
6.875000	385.000000	-0.022526
7.562500	385.000000	0.010698
8.250000	385.000000	0.035102
8.937500	385.000000	0.047727
9.625000	385.000000	0.052458
10.312500	385.000000	0.053396
11.000000	385.000000	0.051686
11.687500	385.000000	0.046673
12.375000	385.000000	0.037785
13.062500	385.000000	0.024914
13.750000	385.000000	0.007817
14.437500	385.000000	-0.013837
15.125000	385.000000	-0.038585
15.812500	385.000000	-0.059633
16.500000	385.000000	-0.063348
17.187500	385.000000	-0.037660
17.875000	385.000000	0.010438
18.562500	385.000000	0.053127
19.250000	385.000000	0.068181
19.937500	385.000000	0.057430
20.625000	385.000000	0.035840
21.312500	385.000000	0.015469
22.000000	385.000000	0.000930

0.687500	390.000000	-0.024784
1.375000	390.000000	-0.021665
2.062500	390.000000	-0.012196
2.750000	390.000000	-0.002750
3.437500	390.000000	-0.000602
4.125000	390.000000	-0.009860
4.812500	390.000000	-0.028984
5.500000	390.000000	-0.049664
6.187500	390.000000	-0.057061
6.875000	390.000000	-0.037104
7.562500	390.000000	0.007217
8.250000	390.000000	0.050806
8.937500	390.000000	0.069578
9.625000	390.000000	0.062035
10.312500	390.000000	0.042207
11.000000	390.000000	0.023097
11.687500	390.000000	0.010134
12.375000	390.000000	0.002462
13.062500	390.000000	-0.004038
13.750000	390.000000	-0.013751
14.437500	390.000000	-0.028480
15.125000	390.000000	-0.044896
15.812500	390.000000	-0.053407
16.500000	390.000000	-0.042174
17.187500	390.000000	-0.008810
17.875000	390.000000	0.031077
18.562500	390.000000	0.055342
19.250000	390.000000	0.055367
19.937500	390.000000	0.038431
20.625000	390.000000	0.015892
21.312500	390.000000	-0.004548
22.000000	390.000000	-0.018871

0.687500	395.000000	-0.025696
1.375000	395.000000	-0.027158
2.062500	395.000000	-0.029837
2.750000	395.000000	-0.036739
3.437500	395.000000	-0.046616
4.125000	395.000000	-0.051628
4.812500	395.000000	-0.040163
5.500000	395.000000	-0.007647
6.187500	395.000000	0.033498
6.875000	395.000000	0.061951
7.562500	395.000000	0.067286
8.250000	395.000000	0.055361
8.937500	395.000000	0.037762
9.625000	395.000000	0.022681
10.312500	395.000000	0.013160
11.000000	395.000000	0.008548
11.687500	395.000000	0.006033
12.375000	395.000000	0.001917
13.062500	395.000000	-0.007045
13.750000	395.000000	-0.022168
14.437500	395.000000	-0.041027
15.125000	395.000000	-0.055569
15.812500	395.000000	-0.053248
16.500000	395.000000	-0.026277
17.187500	395.000000	0.015646
17.875000	395.000000	0.048932
18.562500	395.000000	0.057905
19.250000	395.000000	0.045701
19.937500	395.000000	0.024399
20.625000	395.000000	0.003642
21.312500	395.000000	-0.012057
22.000000	395.000000	-0.021548

0.687500	400.000000	-0.007540
1.375000	400.000000	-0.017172
2.062500	400.000000	-0.033026
2.750000	400.000000	-0.051973
3.437500	400.000000	-0.063833
4.125000	400.000000	-0.054561
4.812500	400.000000	-0.019232
5.500000	400.000000	0.025844
6.187500	400.000000	0.054547
6.875000	400.000000	0.055955
7.562500	400.000000	0.038853
8.250000	400.000000	0.017563
8.937500	400.000000	0.001905
9.625000	400.000000	-0.004110
10.312500	400.000000	-0.001160
11.000000	400.000000	0.006335
11.687500	400.000000	0.012157
12.375000	400.000000	0.011254
13.062500	400.000000	0.001713
13.750000	400.000000	-0.015084
14.437500	400.000000	-0.034543
15.125000	400.000000	-0.048269
15.812500	400.000000	-0.045579
16.500000	400.000000	-0.021315
17.187500	400.000000	0.014934
17.875000	400.000000	0.043340
18.562500	400.000000	0.051427
19.250000	400.000000	0.042221
19.937500	400.000000	0.026293
20.625000	400.000000	0.012165
21.312500	400.000000	0.003085
22.000000	400.000000	-0.002192

0.687500	405.000000	-0.001413
1.375000	405.000000	-0.006054
2.062500	405.000000	-0.015412
2.750000	405.000000	-0.029909
3.437500	405.000000	-0.046642
4.125000	405.000000	-0.058385
4.812500	405.000000	-0.055309
5.500000	405.000000	-0.032479
6.187500	405.000000	0.001575
6.875000	405.000000	0.028714
7.562500	405.000000	0.037149
8.250000	405.000000	0.029563
8.937500	405.000000	0.016421
9.625000	405.000000	0.006812
10.312500	405.000000	0.004437
11.000000	405.000000	0.007523
11.687500	405.000000	0.010853
12.375000	405.000000	0.009073
13.062500	405.000000	-0.000450
13.750000	405.000000	-0.016419
14.437500	405.000000	-0.033307
15.125000	405.000000	-0.041667
15.812500	405.000000	-0.031898
16.500000	405.000000	-0.003249
17.187500	405.000000	0.030709
17.875000	405.000000	0.051911
18.562500	405.000000	0.053378
19.250000	405.000000	0.041200
19.937500	405.000000	0.025288
20.625000	405.000000	0.012352
21.312500	405.000000	0.004622
22.000000	405.000000	0.001014

0.687500	410.000000	0.000996
1.375000	410.000000	0.009737
2.062500	410.000000	0.014187
2.750000	410.000000	0.012022
3.437500	410.000000	0.002570
4.125000	410.000000	-0.013835
4.812500	410.000000	-0.035528
5.500000	410.000000	-0.057258
6.187500	410.000000	-0.067760
6.875000	410.000000	-0.053526
7.562500	410.000000	-0.013060
8.250000	410.000000	0.033292
8.937500	410.000000	0.059658
9.625000	410.000000	0.058737
10.312500	410.000000	0.040928
11.000000	410.000000	0.018220
11.687500	410.000000	-0.004120
12.375000	410.000000	-0.025626
13.062500	410.000000	-0.045037
13.750000	410.000000	-0.055806
14.437500	410.000000	-0.047371
15.125000	410.000000	-0.015626
15.812500	410.000000	0.026255
16.500000	410.000000	0.055536
17.187500	410.000000	0.060689
17.875000	410.000000	0.047324
18.562500	410.000000	0.027058
19.250000	410.000000	0.008136
19.937500	410.000000	-0.005730
20.625000	410.000000	-0.013164
21.312500	410.000000	-0.013732
22.000000	410.000000	-0.008163

0.687500	415.000000	0.009504
1.375000	415.000000	0.047795
2.062500	415.000000	0.061936
2.750000	415.000000	0.052075
3.437500	415.000000	0.028773
4.125000	415.000000	0.000304
4.812500	415.000000	-0.029493
5.500000	415.000000	-0.055467
6.187500	415.000000	-0.065609
6.875000	415.000000	-0.045655
7.562500	415.000000	0.002606
8.250000	415.000000	0.052218
8.937500	415.000000	0.075151
9.625000	415.000000	0.068193
10.312500	415.000000	0.045728
11.000000	415.000000	0.020431
11.687500	415.000000	-0.003765
12.375000	415.000000	-0.028276
13.062500	415.000000	-0.053557
13.750000	415.000000	-0.073134
14.437500	415.000000	-0.072373
15.125000	415.000000	-0.039863
15.812500	415.000000	0.013042
16.500000	415.000000	0.054815
17.187500	415.000000	0.064822
17.875000	415.000000	0.048135
18.562500	415.000000	0.019800
19.250000	415.000000	-0.010288
19.937500	415.000000	-0.037791
20.625000	415.000000	-0.057317
21.312500	415.000000	-0.058774
22.000000	415.000000	-0.033967

0.687500	420.000000	0.020027
1.375000	420.000000	0.059661
2.062500	420.000000	0.067838
2.750000	420.000000	0.048940
3.437500	420.000000	0.017029
4.125000	420.000000	-0.018001
4.812500	420.000000	-0.049273
5.500000	420.000000	-0.065658
6.187500	420.000000	-0.052458
6.875000	420.000000	-0.007691
7.562500	420.000000	0.044407
8.250000	420.000000	0.072896
8.937500	420.000000	0.070210
9.625000	420.000000	0.050290
